STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
34|011|070302|Vineland city ward 3 voting district 2|Vineland city ward 3 voting district 2
34|011|070303|Vineland city ward 3 voting district 3|Vineland city ward 3 voting district 3
34|011|070401|Vineland city ward 4 voting district 1|Vineland city ward 4 voting district 1
34|011|070402|Vineland city ward 4 voting district 2|Vineland city ward 4 voting district 2
34|011|070403|Vineland city ward 4 voting district 3|Vineland city ward 4 voting district 3
34|011|070404|Vineland city ward 4 voting district 4|Vineland city ward 4 voting district 4
34|011|070405|Vineland city ward 4 voting district 5|Vineland city ward 4 voting district 5
34|011|070406|Vineland city ward 4 voting district 6|Vineland city ward 4 voting district 6
34|011|070407|Vineland city ward 4 voting district 7|Vineland city ward 4 voting district 7
34|011|070501|Vineland city ward 5 voting district 1|Vineland city ward 5 voting district 1
34|011|070502|Vineland city ward 5 voting district 2|Vineland city ward 5 voting district 2
34|011|070503|Vineland city ward 5 voting district 3|Vineland city ward 5 voting district 3
34|011|070504|Vineland city ward 5 voting district 4|Vineland city ward 5 voting district 4
34|011|070505|Vineland city ward 5 voting district 5|Vineland city ward 5 voting district 5
34|011|070506|Vineland city ward 5 voting district 6|Vineland city ward 5 voting district 6
34|011|070601|Vineland city ward 6 voting district 1|Vineland city ward 6 voting district 1
34|011|070602|Vineland city ward 6 voting district 2|Vineland city ward 6 voting district 2
34|011|070603|Vineland city ward 6 voting district 3|Vineland city ward 6 voting district 3
34|011|070604|Vineland city ward 6 voting district 4|Vineland city ward 6 voting district 4
34|011|070605|Vineland city ward 6 voting district 5|Vineland city ward 6 voting district 5
34|011|070606|Vineland city ward 6 voting district 6|Vineland city ward 6 voting district 6
34|011|070607|Vineland city ward 6 voting district 7|Vineland city ward 6 voting district 7
34|011|070608|Vineland city ward 6 voting district 8|Vineland city ward 6 voting district 8
34|011|070609|Vineland city ward 6 voting district 9|Vineland city ward 6 voting district 9
34|011|070610|Vineland city ward 6 voting district 10|Vineland city ward 6 voting district 10
34|011|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
34|013|005101|Belleville township ward 1 voting district 1|Belleville township ward 1 voting district 1
34|013|005102|Belleville township ward 1 voting district 2|Belleville township ward 1 voting district 2
34|013|005103|Belleville township ward 1 voting district 3|Belleville township ward 1 voting district 3
34|013|005104|Belleville township ward 1 voting district 4|Belleville township ward 1 voting district 4
34|013|005105|Belleville township ward 1 voting district 5|Belleville township ward 1 voting district 5
34|013|005106|Belleville township ward 1 voting district 6|Belleville township ward 1 voting district 6
34|013|005201|Belleville township ward 2 voting district 1|Belleville township ward 2 voting district 1
34|013|005202|Belleville township ward 2 voting district 2|Belleville township ward 2 voting district 2
34|013|005203|Belleville township ward 2 voting district 3|Belleville township ward 2 voting district 3
34|013|005204|Belleville township ward 2 voting district 4|Belleville township ward 2 voting district 4
34|013|005205|Belleville township ward 2 voting district 5|Belleville township ward 2 voting district 5
34|013|005206|Belleville township ward 2 voting district 6|Belleville township ward 2 voting district 6
34|013|005207|Belleville township ward 2 voting district 7|Belleville township ward 2 voting district 7
34|013|005208|Belleville township ward 2 voting district 8|Belleville township ward 2 voting district 8
34|013|005301|Belleville township ward 3 voting district 1|Belleville township ward 3 voting district 1
34|013|005302|Belleville township ward 3 voting district 2|Belleville township ward 3 voting district 2
